       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999 0.999999 0.999999 0.999998 0.999997 0.999995 0.999993 0.999991 0.999987 0.999983 0.999978 0.999971 0.999963 0.999953 0.999941 0.999927  0.99991  0.99989 0.999866 0.999839 0.999808 0.999773 0.999733 0.999687 0.999636 0.999579 0.999515 0.999444 0.999366  0.99928 0.999186 0.999083 0.998971  0.99885 0.998719 0.998578 0.998426 0.998263 0.998089 0.997904 0.997706 0.997497 0.997275 0.997041 0.996794 0.996534 0.996261 0.995976 0.995676 0.995363 0.995037 0.994698 0.994345 0.993978 0.993599 0.993205 0.992799 0.992379 0.991946   0.9915 0.991041  0.99057 0.990086 0.989589 0.989081  0.98856 0.988028 0.987484 0.986929 0.986363 0.985786 0.985199 0.984602 0.983994 0.983377  0.98275 0.982115  0.98147 0.980817 0.980156 0.979487  0.97881 0.978126 0.977434 0.976736 0.976032 0.975321 0.974604 0.973882 0.973154 0.972421 0.971683 0.970941 0.970194 0.969444 0.968689 0.967931  0.96717 0.966406 0.965639 0.964869 0.964097 0.963323 0.962546 0.961769 0.960989 0.960208 0.959427 0.958644  0.95786 0.957076 0.956292
       1        1        1        1        1        1        1        1        1        1        1        1        1        1        1 0.999999 0.999999 0.999998 0.999996 0.999994 0.999991 0.999987 0.999982 0.999975 0.999966 0.999955 0.999941 0.999924 0.999903 0.999878 0.999848 0.999813 0.999772 0.999725 0.999671 0.999608 0.999538 0.999459  0.99937 0.999271 0.999161  0.99904 0.998907 0.998762 0.998603 0.998432 0.998246 0.998046 0.997832 0.997603 0.997358 0.997097 0.996821 0.996528 0.996219 0.995894 0.995552 0.995193 0.994818 0.994426 0.994018 0.993593 0.993151 0.992693 0.992219 0.991729 0.991223 0.990701 0.990164 0.989612 0.989045 0.988463 0.987868 0.987258 0.986635 0.985999 0.985349 0.984688 0.984014 0.983329 0.982632 0.981925 0.981207 0.980479 0.979741 0.978994 0.978237 0.977473   0.9767  0.97592 0.975132 0.974337 0.973536 0.972728 0.971915 0.971096 0.970272 0.969443  0.96861 0.967772 0.966931 0.966086 0.965238 0.964388 0.963534 0.962679 0.961821 0.960962 0.960101 0.959239 0.958376 0.957512 0.956648 0.955784 0.954919 0.954055 0.953191 0.952327 0.951465 0.950603 0.949742 0.948883 0.948025 0.947169 0.946314 0.945462 0.944611 0.943763 0.942916 0.942073 0.941231
       1        1        1        1        1        1        1        1        1        1        1 0.999999 0.999998 0.999997 0.999994 0.999991 0.999985 0.999977 0.999966 0.999952 0.999934  0.99991 0.999881 0.999845 0.999801 0.999748 0.999686 0.999613 0.999529 0.999433 0.999323 0.999199 0.999059 0.998904 0.998732 0.998543 0.998335 0.998108 0.997863 0.997597 0.997311 0.997005 0.996678  0.99633 0.995959 0.995568 0.995156 0.994722 0.994266  0.99379 0.993292 0.992772 0.992233 0.991673 0.991093 0.990493 0.989875 0.989237 0.988581 0.987907 0.987216 0.986507 0.985782 0.985042 0.984286 0.983516 0.982732 0.981934 0.981122 0.980299 0.979464 0.978618  0.97776 0.976893 0.976017 0.975131 0.974237 0.973335 0.972425 0.971508 0.970586 0.969657 0.968723 0.967784 0.966841 0.965893 0.964941 0.963987  0.96303  0.96207 0.961109 0.960145 0.959181 0.958215 0.957249 0.956283 0.955316  0.95435 0.953384 0.952419 0.951455 0.950493 0.949532 0.948573 0.947616 0.946661 0.945709 0.944759 0.943812 0.942869 0.941928  0.94099 0.940056 0.939126 0.938199 0.937276 0.936357 0.935442 0.934531 0.933625 0.932723 0.931825 0.930932 0.930044  0.92916 0.928281 0.927406 0.926537 0.925672 0.924813 0.923958
       1        1        1        1        1        1        1        1 0.999999 0.999997 0.999993 0.999986 0.999976 0.999961 0.999939  0.99991 0.999871 0.999821 0.999758 0.999681 0.999587 0.999476 0.999346 0.999194 0.999021 0.998824 0.998603 0.998355 0.998081 0.997781 0.997451 0.997094 0.996708 0.996292 0.995847 0.995373  0.99487 0.994337 0.993776 0.993187 0.992569 0.991924 0.991253 0.990555 0.989831 0.989083 0.988311 0.987516 0.986698  0.98586 0.985001 0.984121 0.983224 0.982309 0.981376 0.980428 0.979465 0.978487 0.977495 0.976492 0.975477 0.974451 0.973415  0.97237 0.971317 0.970255 0.969187 0.968113 0.967033 0.965948 0.964859 0.963766  0.96267 0.961572 0.960472  0.95937 0.958268 0.957165 0.956062  0.95496 0.953858 0.952758 0.951659 0.950563 0.949469 0.948378 0.947289 0.946204 0.945123 0.944045 0.942971 0.941902 0.940837 0.939777 0.938722 0.937672 0.936627 0.935588 0.934554 0.933526 0.932503 0.931487 0.930477 0.929473 0.928475 0.927484 0.926499  0.92552 0.924548 0.923583 0.922624 0.921672 0.920727 0.919788 0.918856 0.917931 0.917013 0.916101 0.915197 0.914299 0.913408 0.912524 0.911647 0.910777 0.909913 0.909057 0.908207 0.907364 0.906527 0.905698 0.904875
       1        1        1        1        1 0.999999 0.999996 0.999987  0.99997 0.999943   0.9999 0.999839 0.999756 0.999648 0.999511 0.999342  0.99914   0.9989 0.998622 0.998304 0.997944 0.997541 0.997096 0.996606 0.996073 0.995496 0.994877 0.994214 0.993511 0.992767 0.991982 0.991161 0.990303 0.989409  0.98848 0.987521  0.98653 0.985509 0.984462  0.98339 0.982292 0.981172 0.980032 0.978871 0.977692 0.976497 0.975288 0.974064 0.972828 0.971581 0.970325 0.969059 0.967786 0.966508 0.965223 0.963935 0.962643 0.961349 0.960053 0.958757 0.957461 0.956164  0.95487 0.953578 0.952289 0.951002  0.94972 0.948443 0.947169 0.945901 0.944639 0.943382 0.942132 0.940889 0.939653 0.938423 0.937202 0.935989 0.934783 0.933585 0.932396 0.931216 0.930043  0.92888 0.927726 0.926581 0.925445 0.924318 0.923201 0.922092 0.920993 0.919904 0.918824 0.917753 0.916692  0.91564 0.914598 0.913565 0.912542 0.911528 0.910524 0.909529 0.908543 0.907567   0.9066 0.905642 0.904694 0.903754 0.902824 0.901902  0.90099 0.900086 0.899192 0.898306 0.897428  0.89656   0.8957 0.894849 0.894006 0.893171 0.892345 0.891527 0.890717 0.889915 0.889121 0.888336 0.887558 0.886787 0.886025  0.88527 0.884523
       1        1        1        1 0.999988  0.99995 0.999874 0.999752 0.999573 0.999332 0.999022  0.99864 0.998185 0.997654 0.997045 0.996364 0.995608 0.994779 0.993882 0.992919 0.991892 0.990805 0.989664 0.988469 0.987225 0.985937 0.984608 0.983237 0.981836 0.980403  0.97894 0.977454 0.975947 0.974419 0.972874 0.971318 0.969749 0.968168 0.966582 0.964991 0.963395 0.961797   0.9602 0.958604 0.957007 0.955417 0.953832 0.952251 0.950678 0.949113 0.947556 0.946007 0.944469 0.942942 0.941425  0.93992 0.938428 0.936947 0.935479 0.934024 0.932583 0.931155 0.929741 0.928341 0.926955 0.925582 0.924225 0.922882 0.921552 0.920237 0.918938 0.917652  0.91638 0.915123 0.913881 0.912652 0.911438 0.910239 0.909053  0.90788 0.906722 0.905578 0.904447  0.90333 0.902227 0.901136 0.900059 0.898995 0.897943 0.896905 0.895879 0.894866 0.893865 0.892876 0.891899 0.890935 0.889981  0.88904 0.888111 0.887192 0.886285 0.885389 0.884504 0.883629 0.882766 0.881913  0.88107 0.880238 0.879416 0.878604 0.877801 0.877009 0.876226 0.875452 0.874688 0.873933 0.873187  0.87245 0.871722 0.871003 0.870293 0.869591 0.868897 0.868212 0.867534 0.866865 0.866204 0.865551 0.864905 0.864267 0.863637
       1        1        1 0.999834  0.99947 0.998902 0.998136 0.997195 0.996092 0.994835 0.993435 0.991918 0.990294 0.988572 0.986762 0.984885 0.982946 0.980951 0.978917 0.976849  0.97475 0.972632 0.970502 0.968359 0.966211 0.964066 0.961923 0.959782 0.957656 0.955542  0.95344 0.951357 0.949293 0.947247 0.945222 0.943221 0.941243 0.939285 0.937355 0.935451  0.93357 0.931715 0.929888 0.928086 0.926308 0.924559 0.922837 0.921138 0.919466 0.917822 0.916202 0.914606 0.913037 0.911493 0.909972 0.908476 0.907005 0.905557 0.904131  0.90273 0.901351 0.899994 0.898659 0.897346 0.896054 0.894782 0.893532 0.892302 0.891091   0.8899 0.888729 0.887576 0.886441 0.885325 0.884227 0.883146 0.882082 0.881036 0.880006 0.878992 0.877994 0.877012 0.876045 0.875093 0.874157 0.873235 0.872327 0.871433 0.870553 0.869687 0.868834 0.867994 0.867167 0.866352  0.86555  0.86476 0.863982 0.863216 0.862461 0.861717 0.860985 0.860263 0.859552 0.858852 0.858162 0.857482 0.856813 0.856152 0.855502 0.854861  0.85423 0.853607 0.852994 0.852389 0.851793 0.851206 0.850627 0.850057 0.849494  0.84894 0.848393 0.847854 0.847323 0.846799 0.846282 0.845773 0.845271 0.844776 0.844288 0.843806 0.843332
       1        1 0.997743 0.994761 0.991419 0.987868 0.984214  0.98057 0.976936 0.973316  0.96972 0.966184 0.962711 0.959296 0.955941 0.952667 0.949464 0.946328 0.943273 0.940294 0.937384  0.93455 0.931792 0.929101 0.926479  0.92393 0.921446 0.919022 0.916667 0.914374 0.912138 0.909961 0.907843 0.905778 0.903764 0.901805 0.899895  0.89803 0.896215 0.894447  0.89272 0.891036 0.889395 0.887793 0.886228 0.884703 0.883215  0.88176 0.880341 0.878955 0.877601 0.876278 0.874986 0.873724 0.872489 0.871282 0.870103  0.86895 0.867822 0.866719 0.865641 0.864585 0.863552 0.862542 0.861553 0.860584 0.859637 0.858709   0.8578 0.856911  0.85604 0.855186 0.854349  0.85353 0.852728 0.851941  0.85117 0.850415 0.849674 0.848948 0.848236 0.847538 0.846854 0.846182 0.845524 0.844879 0.844245 0.843624 0.843014 0.842416 0.841829 0.841253 0.840688 0.840133 0.839589 0.839055  0.83853 0.838015  0.83751 0.837013 0.836526 0.836047 0.835577 0.835116 0.834662 0.834217  0.83378  0.83335 0.832928 0.832514 0.832107 0.831706 0.831313 0.830927 0.830548 0.830175 0.829809 0.829448 0.829095 0.828747 0.828405 0.828069 0.827739 0.827414 0.827095 0.826782 0.826473  0.82617 0.825873  0.82558 0.825292
       1 0.971698 0.951168 0.936763 0.925666 0.916723  0.90932 0.903124 0.897765 0.893028 0.888778 0.884953 0.881472 0.878268   0.8753 0.872548 0.869977 0.867558 0.865286 0.863139 0.861101 0.859167 0.857327 0.855569 0.853888 0.852282  0.85074 0.849257 0.847836 0.846468 0.845149 0.843879 0.842655 0.841473  0.84033 0.839228 0.838162 0.837129 0.836131 0.835165 0.834229 0.833322 0.832444 0.831592 0.830765 0.829964 0.829187 0.828432 0.827699 0.826988 0.826297 0.825625 0.824973 0.824339 0.823722 0.823123  0.82254 0.821973 0.821421 0.820885 0.820363 0.819854 0.819359 0.818877 0.818408  0.81795 0.817505 0.817072 0.816649 0.816237 0.815835 0.815444 0.815062  0.81469 0.814327 0.813973 0.813628 0.813291 0.812963 0.812642  0.81233 0.812024 0.811726 0.811436 0.811152 0.810875 0.810604  0.81034 0.810082  0.80983 0.809584 0.809344 0.809109  0.80888 0.808655 0.808437 0.808223 0.808014 0.807809  0.80761 0.807414 0.807224 0.807037 0.806855 0.806677 0.806502 0.806332 0.806165 0.806003 0.805843 0.805688 0.805535 0.805386  0.80524 0.805098 0.804958 0.804822 0.804689 0.804558  0.80443 0.804305 0.804183 0.804063 0.803946 0.803832  0.80372  0.80361 0.803503 0.803398 0.803295 0.803194
   0.125 0.308483 0.418253 0.482415   0.5236 0.551521 0.570939 0.584709 0.594947 0.602808 0.608989 0.613897 0.617865 0.621127 0.623842 0.626113 0.628037 0.629687 0.631106 0.632338 0.633419 0.634372 0.635216 0.635972 0.636651 0.637263  0.63782 0.638328 0.638793 0.639221 0.639616 0.639983 0.640322  0.64064 0.640936 0.641214 0.641475 0.641721 0.641952 0.642171 0.642378 0.642575 0.642761 0.642938 0.643107 0.643268 0.643422 0.643569  0.64371 0.643844 0.643973 0.644097 0.644216  0.64433 0.644441 0.644547 0.644649 0.644747 0.644842 0.644934 0.645022 0.645108 0.645191 0.645271 0.645348 0.645423 0.645496 0.645566 0.645634 0.645701 0.645765 0.645827 0.645888 0.645947 0.646004 0.646059 0.646113 0.646166 0.646217 0.646266 0.646315 0.646362 0.646408 0.646452 0.646495 0.646538 0.646579 0.646619 0.646658 0.646696 0.646733 0.646769 0.646805 0.646839 0.646873 0.646905 0.646937 0.646969 0.646999 0.647029 0.647058 0.647086 0.647114 0.647141 0.647167 0.647193 0.647218 0.647242 0.647266  0.64729 0.647313 0.647335 0.647357 0.647379 0.647399  0.64742  0.64744 0.647459 0.647479 0.647497 0.647516 0.647533 0.647551 0.647568 0.647585 0.647601 0.647617 0.647633 0.647648 0.647663 0.647678
   0.125    0.125 0.179487 0.248256 0.313262 0.367765 0.410925  0.44399 0.469792 0.490341 0.507024 0.520682 0.532061 0.541697 0.549951 0.557051 0.563232 0.568664 0.573446 0.577691 0.581491   0.5849 0.587974 0.590767 0.593314 0.595642 0.597785 0.599767   0.6016 0.603305   0.6049 0.606392 0.607792 0.609112 0.610359 0.611538 0.612658 0.613724 0.614738 0.615705  0.61663 0.617516 0.618365  0.61918 0.619964 0.620717 0.621442 0.622142 0.622817 0.623468 0.624098 0.624707 0.625296 0.625866 0.626419 0.626954 0.627473 0.627977 0.628466  0.62894 0.629401 0.629849 0.630284 0.630707 0.631118 0.631518 0.631908 0.632286 0.632655 0.633014 0.633364 0.633705 0.634036  0.63436 0.634675 0.634982 0.635281 0.635573 0.635858 0.636136 0.636406  0.63667 0.636928  0.63718 0.637425 0.637665 0.637898 0.638127 0.638349 0.638567 0.638779 0.638987 0.639189 0.639387  0.63958 0.639769 0.639954 0.640134  0.64031 0.640482  0.64065 0.640814 0.640974 0.641131 0.641285 0.641435 0.641581 0.641724 0.641864 0.642001 0.642135 0.642266 0.642394 0.642519 0.642642 0.642762 0.642879 0.642993 0.643105 0.643215 0.643322 0.643427  0.64353  0.64363 0.643728 0.643824 0.643918  0.64401   0.6441 0.644188 0.644275
   0.125    0.125    0.125 0.140307 0.172998 0.217512 0.266008 0.311639 0.351719 0.385639 0.413903 0.437212 0.456628  0.47301 0.486976 0.498926 0.509273 0.518316 0.526229 0.533208 0.539405 0.544918 0.549842 0.554268  0.55826 0.561865 0.565141 0.568135 0.570868 0.573379 0.575699 0.577844 0.579836 0.581695 0.583437 0.585071  0.58661 0.588069 0.589449 0.590761 0.592014 0.593211 0.594358 0.595459 0.596521 0.597543  0.59853 0.599486 0.600412  0.60131 0.602182 0.603031 0.603857 0.604662 0.605447 0.606213 0.606961 0.607693 0.608408 0.609107 0.609792 0.610463  0.61112 0.611763 0.612394 0.613013 0.613619 0.614214 0.614799 0.615372 0.615934 0.616486 0.617029 0.617561 0.618084 0.618597 0.619102 0.619597 0.620084 0.620562 0.621032 0.621494 0.621948 0.622393 0.622832 0.623262 0.623686 0.624101  0.62451 0.624912 0.625307 0.625696 0.626077 0.626453 0.626822 0.627184 0.627541 0.627891 0.628236 0.628575 0.628908 0.629235 0.629557 0.629874 0.630185 0.630491 0.630792 0.631088 0.631378 0.631664 0.631946 0.632222 0.632494 0.632761 0.633024 0.633282 0.633537 0.633786 0.634032 0.634274 0.634511 0.634745 0.634975 0.635201 0.635423 0.635641 0.635856 0.636067 0.636275 0.636479  0.63668
   0.125    0.125    0.125    0.125 0.128648 0.140756 0.163699 0.195628 0.232819 0.271317 0.308071 0.341061 0.369811 0.394614 0.415978 0.434352 0.450322 0.464319   0.4766 0.487453 0.497107   0.5057 0.513371 0.520252 0.526432 0.531981 0.536985 0.541513 0.545598   0.5493 0.552669 0.555732 0.558525 0.561083 0.563431 0.565588  0.56758 0.569427  0.57114 0.572736  0.57423 0.575632  0.57695 0.578197  0.57938 0.580503 0.581574   0.5826 0.583584  0.58453 0.585444 0.586328 0.587184 0.588015 0.588824 0.589613 0.590383 0.591136 0.591874 0.592597 0.593307 0.594004  0.59469 0.595364 0.596028 0.596683 0.597328 0.597965 0.598593 0.599213 0.599825  0.60043 0.601028 0.601618 0.602201 0.602778 0.603348 0.603912 0.604469 0.605021 0.605565 0.606104 0.606637 0.607165 0.607686 0.608201 0.608711 0.609215 0.609714 0.610207 0.610695 0.611177 0.611654 0.612125 0.612591 0.613052 0.613508 0.613958 0.614403 0.614844 0.615279 0.615709 0.616134 0.616554  0.61697  0.61738 0.617786 0.618187 0.618583 0.618975 0.619362 0.619744 0.620122 0.620495 0.620864 0.621228 0.621588 0.621944 0.622296 0.622643 0.622986 0.623324 0.623659 0.623989 0.624316 0.624638 0.624957 0.625272 0.625582 0.625889 0.626192
   0.125    0.125    0.125    0.125    0.125 0.125717 0.129124 0.137944 0.154194 0.178043 0.207798 0.240443 0.273247 0.304311 0.332595 0.357645 0.379714 0.399198 0.416392 0.431696 0.445425 0.457763 0.468892 0.478984 0.488145 0.496453 0.504013 0.510906 0.517161 0.522854 0.528044 0.532763 0.537055 0.540969 0.544537 0.547784 0.550747 0.553458 0.555932 0.558197 0.560276 0.562185 0.563941 0.565562 0.567063 0.568453 0.569745 0.570952  0.57208 0.573138 0.574135 0.575078 0.575971  0.57682 0.577631 0.578408 0.579153 0.579872 0.580567  0.58124 0.581894 0.582531 0.583153 0.583762 0.584359 0.584945 0.585522  0.58609 0.586651 0.587205 0.587752 0.588294 0.588831 0.589363 0.589891 0.590416 0.590936 0.591453 0.591966 0.592477 0.592985 0.593489 0.593991 0.594491 0.594987 0.595482 0.595973 0.596462 0.596949 0.597433 0.597914 0.598393 0.598869 0.599343 0.599814 0.600282 0.600748 0.601211 0.601672 0.602129 0.602584 0.603036 0.603485 0.603932 0.604375 0.604816 0.605254 0.605689  0.60612 0.606549 0.606975 0.607398 0.607817 0.608234 0.608647 0.609058 0.609465 0.609869  0.61027 0.610668 0.611063 0.611455 0.611844 0.612229 0.612611 0.612991 0.613367 0.613739 0.614109 0.614476 0.614839
   0.125    0.125    0.125    0.125    0.125    0.125  0.12513 0.125884 0.128414 0.134546 0.146159 0.164091 0.187752 0.215415 0.244833 0.273791 0.300981 0.325773 0.347924 0.367668 0.385358 0.401259 0.415657 0.428811 0.440875 0.451956 0.462182 0.471649 0.480374 0.488438 0.495901 0.502783 0.509126 0.514978 0.520368 0.525318 0.529868 0.534053 0.537886   0.5414 0.544624 0.547578 0.550281 0.552759 0.555034 0.557115 0.559024 0.560779  0.56239 0.563872 0.565238 0.566499 0.567664 0.568743 0.569747  0.57068 0.571551 0.572366 0.573132 0.573853 0.574535 0.575181 0.575796 0.576383 0.576945 0.577486 0.578008 0.578512 0.579002 0.579479 0.579944   0.5804 0.580847 0.581287  0.58172 0.582149 0.582572 0.582992 0.583409 0.583823 0.584234 0.584644 0.585052  0.58546 0.585866 0.586272 0.586677 0.587082 0.587486 0.587891 0.588296   0.5887 0.589105  0.58951 0.589914 0.590319 0.590724 0.591129 0.591534 0.591939 0.592344 0.592748 0.593153 0.593557 0.593961 0.594365 0.594768 0.595171 0.595573 0.595974 0.596375 0.596776 0.597175 0.597573 0.597971 0.598368 0.598763 0.599158 0.599552 0.599944 0.600335 0.600724 0.601113   0.6015 0.601885 0.602269 0.602652 0.603033 0.603412  0.60379 0.604165
   0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125023 0.125173 0.125765 0.127511 0.131632 0.139655 0.152827 0.171472 0.194626 0.220626 0.247584 0.273734 0.298073 0.320202 0.340039  0.35781 0.373857 0.388459 0.401834 0.414213 0.425755 0.436509 0.446584 0.456052 0.464928  0.47325 0.481062 0.488382 0.495219 0.501605 0.507571 0.513115 0.518267 0.523054  0.52749 0.531591 0.535386 0.538894 0.542125 0.545102 0.547847 0.550372 0.552693 0.554828 0.556793 0.558596 0.560253 0.561778  0.56318 0.564469 0.565656 0.566751 0.567759 0.568691 0.569554 0.570353 0.571095 0.571785 0.572429  0.57303 0.573594 0.574125 0.574626 0.575099 0.575549 0.575978 0.576387 0.576781  0.57716 0.577526 0.577881 0.578226 0.578564 0.578894 0.579219 0.579538 0.579854 0.580166 0.580475 0.580783 0.581089 0.581394 0.581698 0.582003 0.582307 0.582612 0.582917 0.583224 0.583531  0.58384  0.58415 0.584461 0.584773 0.585088 0.585404 0.585721  0.58604 0.586361 0.586683 0.587007 0.587332 0.587659 0.587987 0.588317 0.588648 0.588981 0.589315  0.58965 0.589986 0.590323 0.590661    0.591  0.59134 0.591681 0.592023 0.592365 0.592708 0.593051 0.593395 0.593739 0.594083 0.594428 0.594773 0.595118
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125004 0.125033  0.12516 0.125578 0.126716 0.129376  0.13475 0.144083 0.158205 0.177089 0.199647 0.224281 0.249334 0.273364 0.295538 0.315599  0.33358 0.349692 0.364283 0.377657 0.389992 0.401506 0.412354 0.422599 0.432312 0.441553 0.450348 0.458699 0.466637 0.474182 0.481318 0.488064  0.49444 0.500446 0.506089 0.511388 0.516359 0.521001 0.525335  0.52938 0.533144  0.53664 0.539889 0.542903 0.545692 0.548272  0.55066 0.552865 0.554898 0.556775 0.558507 0.560101 0.561569 0.562923 0.564168 0.565315 0.566372 0.567345 0.568242 0.569069 0.569833 0.570539 0.571191 0.571795 0.572356 0.572876 0.573361 0.573813 0.574236 0.574633 0.575006 0.575358 0.575691 0.576007 0.576309 0.576597 0.576874 0.577141 0.577399  0.57765 0.577894 0.578132 0.578366 0.578597 0.578824 0.579049 0.579272 0.579494 0.579715 0.579936 0.580157 0.580378   0.5806 0.580823 0.581047 0.581273   0.5815  0.58173 0.581961 0.582194 0.582429 0.582666 0.582905 0.583147 0.583391 0.583637 0.583886 0.584137 0.584391 0.584646 0.584904 0.585165 0.585427 0.585692 0.585959 0.586228 0.586499 0.586772 0.587047 0.587323 0.587602 0.587883 0.588165
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001 0.125006 0.125033 0.125126 0.125403 0.126122 0.127785 0.131227 0.137559 0.147802 0.162492 0.181379 0.203347 0.226853 0.250412 0.272814 0.293318 0.311754 0.328245 0.342974 0.356299 0.368528 0.379866 0.390502 0.400592 0.410224  0.41944 0.428298 0.436832 0.445028 0.452905 0.460475  0.46773 0.474663 0.481285 0.487603 0.493599 0.499286 0.504677 0.509767 0.514564 0.519082 0.523331 0.527312 0.531041 0.534531 0.537789 0.540826 0.543657 0.546291 0.548738 0.551009 0.553117  0.55507 0.556877  0.55855 0.560097 0.561525 0.562844 0.564063 0.565186 0.566222 0.567178 0.568059 0.568871  0.56962 0.570311 0.570949 0.571537  0.57208 0.572583 0.573048 0.573478 0.573878 0.574249 0.574594 0.574917 0.575218   0.5755 0.575766 0.576016 0.576252 0.576477  0.57669 0.576894  0.57709 0.577279 0.577461 0.577638  0.57781 0.577979 0.578144 0.578307 0.578468 0.578628 0.578786 0.578944 0.579102  0.57926 0.579418 0.579578 0.579738 0.579899 0.580062 0.580227 0.580393 0.580562 0.580732 0.580905  0.58108 0.581257 0.581436 0.581618 0.581803  0.58199 0.582179 0.582371 0.582566 0.582763 0.582963 0.583166 0.583371
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001 0.125006 0.125027 0.125091 0.125267 0.125708 0.126722 0.128853 0.132936 0.139988 0.150858  0.16587 0.184636 0.206059 0.228637 0.251013 0.272153 0.291357 0.308513 0.323771 0.337359 0.349602 0.360814 0.371232 0.381024 0.390348 0.399314 0.407958 0.416332 0.424472 0.432379 0.440051 0.447496 0.454716 0.461683 0.468403 0.474877  0.48109 0.487038 0.492727 0.498158 0.503321 0.508226  0.51288 0.517282 0.521438  0.52536 0.529055 0.532525 0.535783 0.538839 0.541699 0.544373 0.546871 0.549202 0.551373 0.553394 0.555275 0.557023 0.558644 0.560149 0.561545 0.562836 0.564032 0.565139 0.566162 0.567108 0.567981 0.568788 0.569533  0.57022 0.570854 0.571439 0.571979 0.572477 0.572937 0.573362 0.573754 0.574117 0.574453 0.574764 0.575052  0.57532 0.575569 0.575801 0.576018 0.576221 0.576411  0.57659  0.57676  0.57692 0.577072 0.577217 0.577356  0.57749 0.577619 0.577744 0.577865 0.577984 0.578101 0.578216 0.578329 0.578441 0.578553 0.578665 0.578777 0.578889 0.579001 0.579115 0.579229 0.579345 0.579462  0.57958   0.5797 0.579823 0.579947 0.580073 0.580201 0.580331 0.580464
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001 0.125006  0.12502 0.125062 0.125172 0.125437  0.12604  0.12732  0.12985 0.134442 0.142023 0.153319 0.168494 0.187075 0.208012 0.229829 0.251264 0.271376 0.289571 0.305719 0.319987 0.332641  0.34397 0.354297  0.36388 0.372884 0.381468  0.38975 0.397789 0.405625 0.413297 0.420823 0.428185  0.43539 0.442441 0.449317 0.456006 0.462507 0.468813 0.474902 0.480774 0.486431 0.491858 0.497056 0.502027 0.506774 0.511289 0.515582 0.519659 0.523519 0.527168 0.530616 0.533869  0.53693 0.539809 0.542515 0.545052 0.547429 0.549654 0.551736 0.553679 0.555493 0.557185  0.55876 0.560225 0.561589 0.562856 0.564032 0.565123 0.566135 0.567073 0.567941 0.568745 0.569489 0.570176 0.570812 0.571399 0.571941 0.572442 0.572905 0.573332 0.573726  0.57409 0.574425 0.574736 0.575022 0.575287 0.575532 0.575759 0.575969 0.576164 0.576346 0.576514 0.576671 0.576818 0.576956 0.577085 0.577206 0.577321  0.57743 0.577534 0.577633 0.577728 0.577819 0.577907 0.577993 0.578077 0.578159 0.578239 0.578319 0.578397 0.578476 0.578554 0.578632 0.578711  0.57879  0.57887 0.578951
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001 0.125004 0.125014  0.12504 0.125107 0.125265 0.125618 0.126368  0.12788 0.130737 0.135722 0.143684 0.155258 0.170492 0.188861 0.209327 0.230519 0.251206  0.27051 0.287923 0.303282 0.316761 0.328647 0.339214  0.34878 0.357612   0.3659 0.373791 0.381412 0.388845 0.396122 0.403286  0.41036  0.41734 0.424224 0.431012 0.437696 0.444251 0.450673 0.456956 0.463077 0.469027 0.474803 0.480397 0.485794 0.490995    0.496   0.5008 0.505395 0.509789 0.513984 0.517977 0.521775 0.525383 0.528803 0.532039   0.5351 0.537991 0.540716 0.543282 0.545698 0.547968 0.550097 0.552095 0.553967 0.555718 0.557356 0.558886 0.560314 0.561646 0.562888 0.564044 0.565119 0.566119 0.567049 0.567912 0.568713 0.569456 0.570145 0.570782 0.571373  0.57192 0.572425 0.572893 0.573325 0.573725 0.574094 0.574434 0.574749  0.57504 0.575308 0.575555 0.575784 0.575995  0.57619 0.576371 0.576537 0.576692 0.576835 0.576968 0.577091 0.577206 0.577313 0.577413 0.577506 0.577594 0.577677 0.577755 0.577829   0.5779 0.577967 0.578032 0.578094 0.578154 0.578213  0.57827
